10810,NaN,NaN,NaN,NaN
10811,NaN,NaN,NaN,NaN
10812,NaN,NaN,NaN,NaN
10813,NaN,NaN,NaN,NaN
10814,NaN,NaN,NaN,NaN
10815,NaN,NaN,NaN,NaN
10816,NaN,NaN,NaN,NaN
10817,NaN,NaN,NaN,NaN
10818,NaN,NaN,NaN,NaN
10819,NaN,NaN,NaN,NaN
10820,NaN,NaN,NaN,NaN
10821,NaN,NaN,NaN,NaN
10822,NaN,NaN,NaN,NaN
10823,NaN,NaN,NaN,NaN
10824,NaN,NaN,NaN,NaN
10825,NaN,NaN,NaN,NaN
10826,NaN,NaN,NaN,NaN
10827,NaN,NaN,NaN,NaN
10828,NaN,NaN,NaN,NaN
10829,NaN,NaN,NaN,NaN
10830,NaN,NaN,NaN,NaN
10831,NaN,NaN,NaN,NaN
10832,NaN,NaN,NaN,NaN
10833,NaN,NaN,NaN,NaN
10834,NaN,NaN,NaN,NaN
10835,NaN,NaN,NaN,NaN
10836,NaN,NaN,NaN,NaN
10837,NaN,NaN,NaN,NaN
10838,NaN,NaN,NaN,NaN
10839,NaN,NaN,NaN,NaN
10840,NaN,NaN,NaN,NaN
10841,NaN,NaN,NaN,NaN
10842,NaN,NaN,NaN,NaN
10843,NaN,NaN,NaN,NaN
10844,NaN,NaN,NaN,NaN
10845,NaN,NaN,NaN,NaN
10846,NaN,NaN,NaN,NaN
10847,NaN,NaN,NaN,NaN
10848,NaN,NaN,NaN,NaN
10849,NaN,NaN,NaN,NaN
10850,NaN,NaN,NaN,NaN
10851,NaN,NaN,NaN,NaN
10852,NaN,NaN,NaN,NaN
10853,NaN,NaN,NaN,NaN
10854,NaN,NaN,NaN,NaN
10855,NaN,NaN,NaN,NaN
10856,NaN,NaN,NaN,NaN
10857,NaN,NaN,NaN,NaN
10858,NaN,NaN,NaN,NaN
10859,NaN,NaN,NaN,NaN
10860,NaN,NaN,NaN,NaN
10861,NaN,NaN,NaN,NaN
10862,NaN,NaN,NaN,NaN
10863,NaN,NaN,NaN,NaN
10864,NaN,NaN,NaN,NaN
10865,NaN,NaN,NaN,NaN
10866,NaN,NaN,NaN,NaN
10867,NaN,NaN,NaN,NaN
10868,NaN,NaN,NaN,NaN
10869,NaN,NaN,NaN,NaN
10870,NaN,NaN,NaN,NaN
10871,NaN,NaN,NaN,NaN
10872,NaN,NaN,NaN,NaN
10873,NaN,NaN,NaN,NaN
10874,NaN,NaN,NaN,NaN
10875,NaN,NaN,NaN,NaN
10876,NaN,NaN,NaN,NaN
10877,NaN,NaN,NaN,NaN
10878,NaN,NaN,NaN,NaN
10879,NaN,NaN,NaN,NaN
10880,NaN,NaN,NaN,NaN
10881,NaN,NaN,NaN,NaN
10882,NaN,NaN,NaN,NaN
10883,NaN,NaN,NaN,NaN
10884,NaN,NaN,NaN,NaN
10885,NaN,NaN,NaN,NaN
10886,NaN,NaN,NaN,NaN
10887,NaN,NaN,NaN,NaN
10888,NaN,NaN,NaN,NaN
10889,NaN,NaN,NaN,NaN
10890,NaN,NaN,NaN,NaN
10891,NaN,NaN,NaN,NaN
10892,NaN,NaN,NaN,NaN
10893,NaN,NaN,NaN,NaN
10894,NaN,NaN,NaN,NaN
10895,NaN,NaN,NaN,NaN
10896,NaN,NaN,NaN,NaN
10897,NaN,NaN,NaN,NaN
10898,NaN,NaN,NaN,NaN
10899,NaN,NaN,NaN,NaN
10900,NaN,NaN,NaN,NaN
10901,NaN,NaN,NaN,NaN
10902,NaN,NaN,NaN,NaN
10903,NaN,NaN,NaN,NaN
10904,NaN,NaN,NaN,NaN
10905,NaN,NaN,NaN,NaN
10906,NaN,NaN,NaN,NaN
10907,NaN,NaN,NaN,NaN
10908,NaN,NaN,NaN,NaN
10909,NaN,NaN,NaN,NaN
10910,NaN,NaN,NaN,NaN
10911,NaN,NaN,NaN,NaN
10912,NaN,NaN,NaN,NaN
10913,NaN,NaN,NaN,NaN
10914,NaN,NaN,NaN,NaN
10915,NaN,NaN,NaN,NaN
10916,NaN,NaN,NaN,NaN
10917,NaN,NaN,NaN,NaN
10918,NaN,NaN,NaN,NaN
10919,NaN,NaN,NaN,NaN
10920,NaN,NaN,NaN,NaN
10921,NaN,NaN,NaN,NaN
10922,NaN,NaN,NaN,NaN
10923,NaN,NaN,NaN,NaN
10924,NaN,NaN,NaN,NaN
10925,NaN,NaN,NaN,NaN
10926,NaN,NaN,NaN,NaN
10927,NaN,NaN,NaN,NaN
10928,NaN,NaN,NaN,NaN
10929,NaN,NaN,NaN,NaN
10930,NaN,NaN,NaN,NaN
10931,NaN,NaN,NaN,NaN
10932,NaN,NaN,NaN,NaN
10933,NaN,NaN,NaN,NaN
10934,NaN,NaN,NaN,NaN
10935,NaN,NaN,NaN,NaN
10936,NaN,NaN,NaN,NaN
10937,NaN,NaN,NaN,NaN
10938,NaN,NaN,NaN,NaN
10939,NaN,NaN,NaN,NaN
10940,NaN,NaN,NaN,NaN
10941,NaN,NaN,NaN,NaN
10942,NaN,NaN,NaN,NaN
10943,NaN,NaN,NaN,NaN
10944,NaN,NaN,NaN,NaN
10945,NaN,NaN,NaN,NaN
10946,NaN,NaN,NaN,NaN
10947,NaN,NaN,NaN,NaN
10948,NaN,NaN,NaN,NaN
10949,NaN,NaN,NaN,NaN
10950,NaN,NaN,NaN,NaN
10951,NaN,NaN,NaN,NaN
10952,NaN,NaN,NaN,NaN
10953,NaN,NaN,NaN,NaN
10954,NaN,NaN,NaN,NaN
10955,NaN,NaN,NaN,NaN
10956,NaN,NaN,NaN,NaN
10957,NaN,NaN,NaN,NaN
10958,NaN,NaN,NaN,NaN
10959,NaN,NaN,NaN,NaN
10960,NaN,NaN,NaN,NaN
10961,NaN,NaN,NaN,NaN
10962,NaN,NaN,NaN,NaN
10963,NaN,NaN,NaN,NaN
10964,NaN,NaN,NaN,NaN
10965,NaN,NaN,NaN,NaN
10966,NaN,NaN,NaN,NaN
10967,NaN,NaN,NaN,NaN
10968,NaN,NaN,NaN,NaN
10969,NaN,NaN,NaN,NaN
10970,NaN,NaN,NaN,NaN
10971,NaN,NaN,NaN,NaN
10972,NaN,NaN,NaN,NaN
10973,NaN,NaN,NaN,NaN
10974,NaN,NaN,NaN,NaN
10975,NaN,NaN,NaN,NaN
10976,NaN,NaN,NaN,NaN
10977,NaN,NaN,NaN,NaN
10978,NaN,NaN,NaN,NaN
10979,NaN,NaN,NaN,NaN
10980,NaN,NaN,NaN,NaN
10981,NaN,NaN,NaN,NaN
10982,NaN,NaN,NaN,NaN
10983,NaN,NaN,NaN,NaN
10984,NaN,NaN,NaN,NaN
10985,NaN,NaN,NaN,NaN
10986,NaN,NaN,NaN,NaN
10987,NaN,NaN,NaN,NaN
10988,NaN,NaN,NaN,NaN
10989,NaN,NaN,NaN,NaN
10990,NaN,NaN,NaN,NaN
10991,NaN,NaN,NaN,NaN
10992,NaN,NaN,NaN,NaN
10993,NaN,NaN,NaN,NaN
10994,NaN,NaN,NaN,NaN
10995,NaN,NaN,NaN,NaN
10996,NaN,NaN,NaN,NaN
10997,NaN,NaN,NaN,NaN
10998,NaN,NaN,NaN,NaN
10999,NaN,NaN,NaN,NaN
11000,NaN,NaN,NaN,NaN
11001,NaN,NaN,NaN,NaN
11002,NaN,NaN,NaN,NaN
11003,NaN,NaN,NaN,NaN
11004,NaN,NaN,NaN,NaN
11005,NaN,NaN,NaN,NaN
11006,NaN,NaN,NaN,NaN
11007,NaN,NaN,NaN,NaN
11008,NaN,NaN,NaN,NaN
11009,NaN,NaN,NaN,NaN
11010,NaN,NaN,NaN,NaN
11011,NaN,NaN,NaN,NaN
11012,NaN,NaN,NaN,NaN
11013,NaN,NaN,NaN,NaN
11014,NaN,NaN,NaN,NaN
11015,NaN,NaN,NaN,NaN
11016,NaN,NaN,NaN,NaN
11017,NaN,NaN,NaN,NaN
11018,NaN,NaN,NaN,NaN
11019,NaN,NaN,NaN,NaN
11020,NaN,NaN,NaN,NaN
11021,NaN,NaN,NaN,NaN
11022,NaN,NaN,NaN,NaN
11023,NaN,NaN,NaN,NaN
11024,NaN,NaN,NaN,NaN
11025,NaN,NaN,NaN,NaN
11026,NaN,NaN,NaN,NaN
11027,NaN,NaN,NaN,NaN
11028,NaN,NaN,NaN,NaN
11029,NaN,NaN,NaN,NaN
11030,NaN,NaN,NaN,NaN
11031,NaN,NaN,NaN,NaN
11032,NaN,NaN,NaN,NaN
11033,NaN,NaN,NaN,NaN
11034,NaN,NaN,NaN,NaN
11035,NaN,NaN,NaN,NaN
11036,NaN,NaN,NaN,NaN
11037,NaN,NaN,NaN,NaN
11038,NaN,NaN,NaN,NaN
11039,NaN,NaN,NaN,NaN
11040,NaN,NaN,NaN,NaN
11041,NaN,NaN,NaN,NaN
11042,NaN,NaN,NaN,NaN
11043,NaN,NaN,NaN,NaN
11044,NaN,NaN,NaN,NaN
11045,NaN,NaN,NaN,NaN
11046,NaN,NaN,NaN,NaN
11047,NaN,NaN,NaN,NaN
11048,NaN,NaN,NaN,NaN
11049,NaN,NaN,NaN,NaN
11050,NaN,NaN,NaN,NaN
11051,NaN,NaN,NaN,NaN
11052,NaN,NaN,NaN,NaN
11053,NaN,NaN,NaN,NaN
11054,NaN,NaN,NaN,NaN
11055,NaN,NaN,NaN,NaN
11056,NaN,NaN,NaN,NaN
11057,NaN,NaN,NaN,NaN
11058,NaN,NaN,NaN,NaN
11059,NaN,NaN,NaN,NaN
11060,NaN,NaN,NaN,NaN
11061,NaN,NaN,NaN,NaN
11062,NaN,NaN,NaN,NaN
11063,NaN,NaN,NaN,NaN
11064,NaN,NaN,NaN,NaN
11065,NaN,NaN,NaN,NaN
11066,NaN,NaN,NaN,NaN
11067,NaN,NaN,NaN,NaN
11068,NaN,NaN,NaN,NaN
11069,NaN,NaN,NaN,NaN
11070,NaN,NaN,NaN,NaN
11071,NaN,NaN,NaN,NaN
11072,NaN,NaN,NaN,NaN
11073,NaN,NaN,NaN,NaN
11074,NaN,NaN,NaN,NaN
11075,NaN,NaN,NaN,NaN
11076,NaN,NaN,NaN,NaN
11077,NaN,NaN,NaN,NaN
11078,NaN,NaN,NaN,NaN
11079,NaN,NaN,NaN,NaN
11080,NaN,NaN,NaN,NaN
11081,NaN,NaN,NaN,NaN
11082,NaN,NaN,NaN,NaN
11083,NaN,NaN,NaN,NaN
11084,NaN,NaN,NaN,NaN
11085,NaN,NaN,NaN,NaN
11086,NaN,NaN,NaN,NaN
11087,NaN,NaN,NaN,NaN
11088,NaN,NaN,NaN,NaN
11089,NaN,NaN,NaN,NaN
11090,NaN,NaN,NaN,NaN
11091,NaN,NaN,NaN,NaN
11092,NaN,NaN,NaN,NaN
11093,NaN,NaN,NaN,NaN
11094,NaN,NaN,NaN,NaN
11095,NaN,NaN,NaN,NaN
11096,NaN,NaN,NaN,NaN
11097,NaN,NaN,NaN,NaN
11098,NaN,NaN,NaN,NaN
11099,NaN,NaN,NaN,NaN
11100,NaN,NaN,NaN,NaN
11101,NaN,NaN,NaN,NaN
11102,NaN,NaN,NaN,NaN
11103,NaN,NaN,NaN,NaN
11104,NaN,NaN,NaN,NaN
11105,NaN,NaN,NaN,NaN
11106,NaN,NaN,NaN,NaN
11107,NaN,NaN,NaN,NaN
11108,NaN,NaN,NaN,NaN
11109,NaN,NaN,NaN,NaN
11110,NaN,NaN,NaN,NaN
11111,NaN,NaN,NaN,NaN
11112,NaN,NaN,NaN,NaN
11113,NaN,NaN,NaN,NaN
11114,NaN,NaN,NaN,NaN
11115,NaN,NaN,NaN,NaN
11116,NaN,NaN,NaN,NaN
11117,NaN,NaN,NaN,NaN
11118,NaN,NaN,NaN,NaN
11119,NaN,NaN,NaN,NaN
11120,NaN,NaN,NaN,NaN
11121,NaN,NaN,NaN,NaN
11122,NaN,NaN,NaN,NaN
11123,NaN,NaN,NaN,NaN
11124,NaN,NaN,NaN,NaN
11125,NaN,NaN,NaN,NaN
11126,NaN,NaN,NaN,NaN
11127,NaN,NaN,NaN,NaN
11128,NaN,NaN,NaN,NaN
11129,NaN,NaN,NaN,NaN
11130,NaN,NaN,NaN,NaN
11131,NaN,NaN,NaN,NaN
11132,NaN,NaN,NaN,NaN
11133,NaN,NaN,NaN,NaN
11134,NaN,NaN,NaN,NaN
11135,NaN,NaN,NaN,NaN
11136,NaN,NaN,NaN,NaN
11137,NaN,NaN,NaN,NaN
11138,NaN,NaN,NaN,NaN
11139,NaN,NaN,NaN,NaN
11140,NaN,NaN,NaN,NaN
11141,NaN,NaN,NaN,NaN
11142,NaN,NaN,NaN,NaN
11143,NaN,NaN,NaN,NaN
11144,NaN,NaN,NaN,NaN
11145,NaN,NaN,NaN,NaN
11146,NaN,NaN,NaN,NaN
11147,NaN,NaN,NaN,NaN
11148,NaN,NaN,NaN,NaN
11149,NaN,NaN,NaN,NaN
11150,NaN,NaN,NaN,NaN
11151,NaN,NaN,NaN,NaN
11152,NaN,NaN,NaN,NaN
11153,NaN,NaN,NaN,NaN
11154,NaN,NaN,NaN,NaN
11155,NaN,NaN,NaN,NaN
11156,NaN,NaN,NaN,NaN
11157,NaN,NaN,NaN,NaN
11158,NaN,NaN,NaN,NaN
11159,NaN,NaN,NaN,NaN
11160,NaN,NaN,NaN,NaN
11161,NaN,NaN,NaN,NaN
11162,NaN,NaN,NaN,NaN
11163,NaN,NaN,NaN,NaN
11164,NaN,NaN,NaN,NaN
11165,NaN,NaN,NaN,NaN
11166,NaN,NaN,NaN,NaN
11167,NaN,NaN,NaN,NaN
11168,NaN,NaN,NaN,NaN
11169,NaN,NaN,NaN,NaN
11170,NaN,NaN,NaN,NaN
11171,NaN,NaN,NaN,NaN
11172,NaN,NaN,NaN,NaN
11173,NaN,NaN,NaN,NaN
11174,NaN,NaN,NaN,NaN
11175,NaN,NaN,NaN,NaN
11176,NaN,NaN,NaN,NaN
11177,NaN,NaN,NaN,NaN
11178,NaN,NaN,NaN,NaN
11179,NaN,NaN,NaN,NaN
11180,NaN,NaN,NaN,NaN
11181,NaN,NaN,NaN,NaN
11182,NaN,NaN,NaN,NaN
11183,NaN,NaN,NaN,NaN
11184,NaN,NaN,NaN,NaN
11185,NaN,NaN,NaN,NaN
11186,NaN,NaN,NaN,NaN
11187,NaN,NaN,NaN,NaN
11188,NaN,NaN,NaN,NaN
11189,NaN,NaN,NaN,NaN
11190,NaN,NaN,NaN,NaN
11191,NaN,NaN,NaN,NaN
11192,NaN,NaN,NaN,NaN
11193,NaN,NaN,NaN,NaN
11194,NaN,NaN,NaN,NaN
11195,NaN,NaN,NaN,NaN
11196,NaN,NaN,NaN,NaN
11197,NaN,NaN,NaN,NaN
11198,NaN,NaN,NaN,NaN
11199,NaN,NaN,NaN,NaN
11200,NaN,NaN,NaN,NaN
11201,NaN,NaN,NaN,NaN
11202,NaN,NaN,NaN,NaN
11203,NaN,NaN,NaN,NaN
11204,NaN,NaN,NaN,NaN
11205,NaN,NaN,NaN,NaN
11206,NaN,NaN,NaN,NaN
11207,NaN,NaN,NaN,NaN
11208,NaN,NaN,NaN,NaN
11209,NaN,NaN,NaN,NaN
11210,NaN,NaN,NaN,NaN
11211,NaN,NaN,NaN,NaN
11212,NaN,NaN,NaN,NaN
11213,NaN,NaN,NaN,NaN
11214,NaN,NaN,NaN,NaN
11215,NaN,NaN,NaN,NaN
11216,NaN,NaN,NaN,NaN
11217,NaN,NaN,NaN,NaN
11218,NaN,NaN,NaN,NaN
11219,NaN,NaN,NaN,NaN
11220,NaN,NaN,NaN,NaN
11221,NaN,NaN,NaN,NaN
11222,NaN,NaN,NaN,NaN
11223,NaN,NaN,NaN,NaN
11224,NaN,NaN,NaN,NaN
11225,NaN,NaN,NaN,NaN
11226,NaN,NaN,NaN,NaN
11227,NaN,NaN,NaN,NaN
11228,NaN,NaN,NaN,NaN
11229,NaN,NaN,NaN,NaN
11230,NaN,NaN,NaN,NaN
11231,NaN,NaN,NaN,NaN
11232,NaN,NaN,NaN,NaN
11233,NaN,NaN,NaN,NaN
11234,NaN,NaN,NaN,NaN
11235,NaN,NaN,NaN,NaN
11236,NaN,NaN,NaN,NaN
11237,NaN,NaN,NaN,NaN
11238,NaN,NaN,NaN,NaN
11239,NaN,NaN,NaN,NaN
11240,NaN,NaN,NaN,NaN
11241,NaN,NaN,NaN,NaN
11242,NaN,NaN,NaN,NaN
11243,NaN,NaN,NaN,NaN
11244,NaN,NaN,NaN,NaN
11245,NaN,NaN,NaN,NaN
11246,NaN,NaN,NaN,NaN
11247,NaN,NaN,NaN,NaN
11248,NaN,NaN,NaN,NaN
11249,NaN,NaN,NaN,NaN
11250,NaN,NaN,NaN,NaN
11251,NaN,NaN,NaN,NaN
11252,NaN,NaN,NaN,NaN
11253,NaN,NaN,NaN,NaN
11254,NaN,NaN,NaN,NaN
11255,NaN,NaN,NaN,NaN
11256,NaN,NaN,NaN,NaN
11257,NaN,NaN,NaN,NaN
11258,NaN,NaN,NaN,NaN
11259,NaN,NaN,NaN,NaN
11260,NaN,NaN,NaN,NaN
11261,NaN,NaN,NaN,NaN
11262,NaN,NaN,NaN,NaN
11263,NaN,NaN,NaN,NaN
11264,NaN,NaN,NaN,NaN
11265,NaN,NaN,NaN,NaN
11266,NaN,NaN,NaN,NaN
11267,NaN,NaN,NaN,NaN
11268,NaN,NaN,NaN,NaN
11269,NaN,NaN,NaN,NaN
11270,NaN,NaN,NaN,NaN
11271,NaN,NaN,NaN,NaN
11272,NaN,NaN,NaN,NaN
11273,NaN,NaN,NaN,NaN
11274,NaN,NaN,NaN,NaN
11275,NaN,NaN,NaN,NaN
11276,NaN,NaN,NaN,NaN
11277,NaN,NaN,NaN,NaN
11278,NaN,NaN,NaN,NaN
11279,NaN,NaN,NaN,NaN
11280,NaN,NaN,NaN,NaN
11281,NaN,NaN,NaN,NaN
11282,NaN,NaN,NaN,NaN
11283,NaN,NaN,NaN,NaN
11284,NaN,NaN,NaN,NaN
11285,NaN,NaN,NaN,NaN
11286,NaN,NaN,NaN,NaN
11287,NaN,NaN,NaN,NaN
11288,NaN,NaN,NaN,NaN
11289,NaN,NaN,NaN,NaN
11290,NaN,NaN,NaN,NaN
11291,NaN,NaN,NaN,NaN
11292,NaN,NaN,NaN,NaN
11293,NaN,NaN,NaN,NaN
11294,NaN,NaN,NaN,NaN
11295,NaN,NaN,NaN,NaN
11296,NaN,NaN,NaN,NaN
11297,NaN,NaN,NaN,NaN
11298,NaN,NaN,NaN,NaN
11299,NaN,NaN,NaN,NaN
11300,NaN,NaN,NaN,NaN
11301,NaN,NaN,NaN,NaN
11302,NaN,NaN,NaN,NaN
11303,NaN,NaN,NaN,NaN
11304,NaN,NaN,NaN,NaN
11305,NaN,NaN,NaN,NaN
11306,NaN,NaN,NaN,NaN
11307,NaN,NaN,NaN,NaN
11308,NaN,NaN,NaN,NaN
11309,NaN,NaN,NaN,NaN
11310,NaN,NaN,NaN,NaN
11311,NaN,NaN,NaN,NaN
11312,NaN,NaN,NaN,NaN
11313,NaN,NaN,NaN,NaN
11314,NaN,NaN,NaN,NaN
11315,NaN,NaN,NaN,NaN
11316,NaN,NaN,NaN,NaN
11317,NaN,NaN,NaN,NaN
11318,NaN,NaN,NaN,NaN
11319,NaN,NaN,NaN,NaN
11320,NaN,NaN,NaN,NaN
11321,NaN,NaN,NaN,NaN
11322,NaN,NaN,NaN,NaN
11323,NaN,NaN,NaN,NaN
11324,NaN,NaN,NaN,NaN
11325,NaN,NaN,NaN,NaN
11326,NaN,NaN,NaN,NaN
11327,NaN,NaN,NaN,NaN
11328,NaN,NaN,NaN,NaN
11329,NaN,NaN,NaN,NaN
11330,NaN,NaN,NaN,NaN
11331,NaN,NaN,NaN,NaN
11332,NaN,NaN,NaN,NaN
11333,NaN,NaN,NaN,NaN
11334,NaN,NaN,NaN,NaN
11335,NaN,NaN,NaN,NaN
11336,NaN,NaN,NaN,NaN
11337,NaN,NaN,NaN,NaN
11338,NaN,NaN,NaN,NaN
11339,NaN,NaN,NaN,NaN
11340,NaN,NaN,NaN,NaN
11341,NaN,NaN,NaN,NaN
11342,NaN,NaN,NaN,NaN
11343,NaN,NaN,NaN,NaN
11344,NaN,NaN,NaN,NaN
11345,NaN,NaN,NaN,NaN
11346,NaN,NaN,NaN,NaN
11347,NaN,NaN,NaN,NaN
11348,NaN,NaN,NaN,NaN
11349,NaN,NaN,NaN,NaN
11350,NaN,NaN,NaN,NaN
11351,NaN,NaN,NaN,NaN
11352,NaN,NaN,NaN,NaN
11353,NaN,NaN,NaN,NaN
11354,NaN,NaN,NaN,NaN
11355,NaN,NaN,NaN,NaN
11356,NaN,NaN,NaN,NaN
11357,NaN,NaN,NaN,NaN
11358,NaN,NaN,NaN,NaN
11359,NaN,NaN,NaN,NaN
11360,NaN,NaN,NaN,NaN
11361,NaN,NaN,NaN,NaN
11362,NaN,NaN,NaN,NaN
11363,NaN,NaN,NaN,NaN
11364,NaN,NaN,NaN,NaN
11365,NaN,NaN,NaN,NaN
11366,NaN,NaN,NaN,NaN
11367,NaN,NaN,NaN,NaN
11368,NaN,NaN,NaN,NaN
11369,NaN,NaN,NaN,NaN
11370,NaN,NaN,NaN,NaN
11371,NaN,NaN,NaN,NaN
11372,NaN,NaN,NaN,NaN
11373,NaN,NaN,NaN,NaN
11374,NaN,NaN,NaN,NaN
11375,NaN,NaN,NaN,NaN
11376,NaN,NaN,NaN,NaN
11377,NaN,NaN,NaN,NaN
11378,NaN,NaN,NaN,NaN
11379,NaN,NaN,NaN,NaN
11380,NaN,NaN,NaN,NaN
11381,NaN,NaN,NaN,NaN
11382,NaN,NaN,NaN,NaN
11383,NaN,NaN,NaN,NaN
11384,NaN,NaN,NaN,NaN
11385,NaN,NaN,NaN,NaN
11386,NaN,NaN,NaN,NaN
11387,NaN,NaN,NaN,NaN
11388,NaN,NaN,NaN,NaN
11389,NaN,NaN,NaN,NaN
11390,NaN,NaN,NaN,NaN
11391,NaN,NaN,NaN,NaN
11392,NaN,NaN,NaN,NaN
11393,NaN,NaN,NaN,NaN
11394,NaN,NaN,NaN,NaN
11395,NaN,NaN,NaN,NaN
11396,NaN,NaN,NaN,NaN
11397,NaN,NaN,NaN,NaN
11398,NaN,NaN,NaN,NaN
11399,NaN,NaN,NaN,NaN
11400,NaN,NaN,NaN,NaN
11401,NaN,NaN,NaN,NaN
11402,NaN,NaN,NaN,NaN
11403,NaN,NaN,NaN,NaN
11404,NaN,NaN,NaN,NaN
11405,NaN,NaN,NaN,NaN
11406,NaN,NaN,NaN,NaN
11407,NaN,NaN,NaN,NaN
11408,NaN,NaN,NaN,NaN
11409,NaN,NaN,NaN,NaN
11410,NaN,NaN,NaN,NaN
11411,NaN,NaN,NaN,NaN
11412,NaN,NaN,NaN,NaN
11413,NaN,NaN,NaN,NaN
11414,NaN,NaN,NaN,NaN
11415,NaN,NaN,NaN,NaN
11416,NaN,NaN,NaN,NaN
11417,NaN,NaN,NaN,NaN
11418,NaN,NaN,NaN,NaN
11419,NaN,NaN,NaN,NaN
11420,NaN,NaN,NaN,NaN
11421,NaN,NaN,NaN,NaN
11422,NaN,NaN,NaN,NaN
11423,NaN,NaN,NaN,NaN
11424,NaN,NaN,NaN,NaN
11425,NaN,NaN,NaN,NaN
11426,NaN,NaN,NaN,NaN
11427,NaN,NaN,NaN,NaN
11428,NaN,NaN,NaN,NaN
11429,NaN,NaN,NaN,NaN
11430,NaN,NaN,NaN,NaN
11431,NaN,NaN,NaN,NaN
11432,NaN,NaN,NaN,NaN
11433,NaN,NaN,NaN,NaN
11434,NaN,NaN,NaN,NaN
11435,NaN,NaN,NaN,NaN
11436,NaN,NaN,NaN,NaN
11437,NaN,NaN,NaN,NaN
11438,NaN,NaN,NaN,NaN
11439,NaN,NaN,NaN,NaN
11440,NaN,NaN,NaN,NaN
11441,NaN,NaN,NaN,NaN
11442,NaN,NaN,NaN,NaN
11443,NaN,NaN,NaN,NaN
11444,NaN,NaN,NaN,NaN
11445,NaN,NaN,NaN,NaN
11446,NaN,NaN,NaN,NaN
11447,NaN,NaN,NaN,NaN
11448,NaN,NaN,NaN,NaN
11449,NaN,NaN,NaN,NaN
11450,NaN,NaN,NaN,NaN
11451,NaN,NaN,NaN,NaN
11452,NaN,NaN,NaN,NaN
11453,NaN,NaN,NaN,NaN
11454,NaN,NaN,NaN,NaN
11455,NaN,NaN,NaN,NaN
11456,NaN,NaN,NaN,NaN
11457,NaN,NaN,NaN,NaN
11458,NaN,NaN,NaN,NaN
11459,NaN,NaN,NaN,NaN
11460,NaN,NaN,NaN,NaN
11461,NaN,NaN,NaN,NaN
11462,NaN,NaN,NaN,NaN
11463,NaN,NaN,NaN,NaN
11464,NaN,NaN,NaN,NaN
11465,NaN,NaN,NaN,NaN
11466,NaN,NaN,NaN,NaN
11467,NaN,NaN,NaN,NaN
11468,NaN,NaN,NaN,NaN
11469,NaN,NaN,NaN,NaN
11470,NaN,NaN,NaN,NaN
11471,NaN,NaN,NaN,NaN
11472,NaN,NaN,NaN,NaN
11473,NaN,NaN,NaN,NaN
11474,NaN,NaN,NaN,NaN
11475,NaN,NaN,NaN,NaN
11476,NaN,NaN,NaN,NaN
11477,NaN,NaN,NaN,NaN
11478,NaN,NaN,NaN,NaN
11479,NaN,NaN,NaN,NaN
11480,NaN,NaN,NaN,NaN
11481,NaN,NaN,NaN,NaN
11482,NaN,NaN,NaN,NaN
11483,NaN,NaN,NaN,NaN
11484,NaN,NaN,NaN,NaN
11485,NaN,NaN,NaN,NaN
11486,NaN,NaN,NaN,NaN
11487,NaN,NaN,NaN,NaN
11488,NaN,NaN,NaN,NaN
11489,NaN,NaN,NaN,NaN
11490,NaN,NaN,NaN,NaN
11491,NaN,NaN,NaN,NaN
11492,NaN,NaN,NaN,NaN
11493,NaN,NaN,NaN,NaN
11494,NaN,NaN,NaN,NaN
11495,NaN,NaN,NaN,NaN
11496,NaN,NaN,NaN,NaN
11497,NaN,NaN,NaN,NaN
11498,NaN,NaN,NaN,NaN
11499,NaN,NaN,NaN,NaN
11500,NaN,NaN,NaN,NaN
11501,NaN,NaN,NaN,NaN
11502,NaN,NaN,NaN,NaN
11503,NaN,NaN,NaN,NaN
11504,NaN,NaN,NaN,NaN
11505,NaN,NaN,NaN,NaN
11506,NaN,NaN,NaN,NaN
11507,NaN,NaN,NaN,NaN
11508,NaN,NaN,NaN,NaN
11509,NaN,NaN,NaN,NaN
11510,NaN,NaN,NaN,NaN
11511,NaN,NaN,NaN,NaN
11512,NaN,NaN,NaN,NaN
11513,NaN,NaN,NaN,NaN
11514,NaN,NaN,NaN,NaN
11515,NaN,NaN,NaN,NaN
11516,NaN,NaN,NaN,NaN
11517,NaN,NaN,NaN,NaN
11518,NaN,NaN,NaN,NaN
11519,NaN,NaN,NaN,NaN
11520,NaN,NaN,NaN,NaN
11521,NaN,NaN,NaN,NaN
11522,NaN,NaN,NaN,NaN
11523,NaN,NaN,NaN,NaN
11524,NaN,NaN,NaN,NaN
11525,NaN,NaN,NaN,NaN
11526,NaN,NaN,NaN,NaN
11527,NaN,NaN,NaN,NaN
11528,NaN,NaN,NaN,NaN
11529,NaN,NaN,NaN,NaN
11530,NaN,NaN,NaN,NaN
11531,NaN,NaN,NaN,NaN
11532,NaN,NaN,NaN,NaN
11533,NaN,NaN,NaN,NaN
11534,NaN,NaN,NaN,NaN
11535,NaN,NaN,NaN,NaN
11536,NaN,NaN,NaN,NaN
11537,NaN,NaN,NaN,NaN
11538,NaN,NaN,NaN,NaN
11539,NaN,NaN,NaN,NaN
11540,NaN,NaN,NaN,NaN
11541,NaN,NaN,NaN,NaN
11542,NaN,NaN,NaN,NaN
11543,NaN,NaN,NaN,NaN
11544,NaN,NaN,NaN,NaN
11545,NaN,NaN,NaN,NaN
